226 1730365345 7,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365346 7,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365347 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365348 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365349 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365350 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365351 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365352 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365353 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365354 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365355 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365356 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365357 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365358 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365359 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365360 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365361 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365362 7,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365363 7,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365364 7,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365365 7,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365366 7,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365367 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365368 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365369 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365370 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365371 5,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365372 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365373 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365374 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365375 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365376 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365377 0,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365378 0,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365379 0,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365380 0,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365381 0,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365382 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365383 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365384 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365385 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365386 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365387 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365388 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365389 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365390 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365391 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365392 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365393 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365394 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365395 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365396 3,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365397 7,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365398 7,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365399 7,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365400 7,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365401 7,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365402 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365403 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365404 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365405 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365406 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365407 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365408 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365409 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365410 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365411 9,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365412 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365413 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365414 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365415 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365416 6,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365417 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365418 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365419 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365420 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365421 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365422 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365423 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365424 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365425 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365426 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365427 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365428 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365429 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365430 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365431 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365432 0,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365433 0,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365434 0,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365435 0,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365436 0,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365437 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365438 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365439 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365440 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365441 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365442 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365443 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365444 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365445 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365446 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365447 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365448 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365449 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365450 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365451 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365452 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365453 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365454 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365455 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365456 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365457 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365458 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365459 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365460 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365461 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365462 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365463 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365464 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365465 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365466 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365467 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365468 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365469 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365470 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365471 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365472 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365473 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365474 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365475 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365476 5,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365477 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365478 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365479 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365480 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365481 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365482 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365483 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365484 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365485 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365486 3,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365487 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365488 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365489 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365490 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365491 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365492 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365493 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365494 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365495 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365496 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365502 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365503 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365504 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365505 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365506 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365507 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365508 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365509 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365510 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365511 4,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365512 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365513 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365514 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365515 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365516 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365517 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365518 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365519 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365520 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365521 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365522 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365523 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365524 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365525 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365526 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365527 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365528 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365529 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365530 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365531 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365532 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365533 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365534 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365535 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365536 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365537 4,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365538 4,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365539 4,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365540 4,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365541 4,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365542 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365543 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365544 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365545 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365546 10,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365547 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365548 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365549 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365550 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365551 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365552 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365553 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365554 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365555 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365556 3,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365557 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365558 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365559 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365560 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365561 2,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365562 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365563 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365564 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365565 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365566 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365567 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365568 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365569 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365570 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365571 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365572 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365573 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365574 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365575 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365576 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365577 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365578 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365579 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365580 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365581 3,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365582 2,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365583 2,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365584 2,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365585 2,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365586 2,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365587 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365588 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365589 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365590 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365591 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365592 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365593 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365594 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365595 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365596 8,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365597 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365598 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365599 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365600 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365601 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365602 7,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365603 7,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365604 7,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365605 7,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365606 7,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365607 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365608 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365609 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365610 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365611 4,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365612 0,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365613 0,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365614 0,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365615 0,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365616 0,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365617 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365618 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365619 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365620 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365621 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365622 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365623 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365624 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365625 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365626 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365627 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365628 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365629 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365630 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365631 2,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365632 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365633 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365634 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365635 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365636 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365637 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365638 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365639 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365640 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365641 11,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365642 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365643 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365644 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365645 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365646 1,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365647 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365648 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365649 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365650 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365651 6,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365652 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365653 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365654 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365655 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365656 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365657 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365658 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365659 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365660 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365661 6,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365662 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365663 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365664 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365665 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365666 5,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365667 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365668 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365669 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365670 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365671 8,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365672 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365673 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365674 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365675 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365676 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365677 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365678 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365679 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365680 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365681 3,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365682 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365683 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365684 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365685 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365686 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365687 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365688 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365689 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365690 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365691 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365692 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365693 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365694 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365695 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365696 1,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365697 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365698 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365699 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365700 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365701 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365702 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365703 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365704 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365705 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365706 6,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730365707 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365708 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365709 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365710 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365711 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365712 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365713 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365714 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365715 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365716 9,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365717 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365718 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365719 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365720 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365721 6,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365722 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365723 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365724 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365725 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365726 8,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365727 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365728 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365729 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365730 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365731 4,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365732 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365733 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365734 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365735 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365736 5,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365737 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365738 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365739 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365740 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365741 8,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365742 1,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365743 1,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365744 1,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365745 1,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365746 1,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730365747 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365748 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365749 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365750 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365751 2,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730365752 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365753 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365754 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365755 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365756 1,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730365757 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365758 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365759 0,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730365760 0,200000 -1,000000 -101,000000 0,000000 0,000000
