58 1730378086 13607,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378087 13607,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378088 13607,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378089 13607,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378090 13607,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378091 6658,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378092 6658,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378093 6658,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378094 6658,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378095 6658,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378096 16079,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378097 16079,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378098 16079,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378099 16079,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378100 16079,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378101 5442,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378102 5442,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378103 5442,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378104 5442,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378105 5442,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378106 6672,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378107 6672,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378108 6672,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378109 6672,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378110 6672,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378111 6373,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378112 6373,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378113 6373,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378114 6373,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378115 6373,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378116 14062,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378117 14062,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378118 14062,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378119 14062,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378120 14062,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378121 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378122 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378123 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378124 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378125 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378126 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378127 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378128 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378129 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378130 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378131 1214,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378132 1214,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378133 1214,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378134 1214,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378135 1214,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378136 17499,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378137 17499,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378138 17499,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378139 17499,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378140 17499,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378141 14035,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378142 14035,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378143 14035,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378144 14035,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378145 14035,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378146 13808,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378147 13808,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378148 13808,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378149 13808,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378150 13808,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378151 3793,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378152 3793,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378153 3793,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378154 3793,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378155 3793,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378156 10733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378157 10733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378158 10733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378159 10733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378160 10733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378161 7304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378162 7304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378163 7304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378164 7304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378165 7304,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378166 24222,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378167 24222,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378168 24222,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378169 24222,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378170 24222,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378171 22674,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378172 22674,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378173 22674,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378174 22674,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378175 22674,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378176 8816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378177 8816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378178 8816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378179 8816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378180 8816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378181 8707,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378182 8707,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378183 8707,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378184 8707,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378185 8707,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378186 1408,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378187 1408,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378188 1408,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378189 1408,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378190 1408,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378191 6822,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378192 6822,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378193 6822,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378194 6822,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378195 6822,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378196 14942,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378197 14942,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378198 14942,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378199 14942,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378200 14942,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378201 5183,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378202 5183,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378203 5183,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378204 5183,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378205 5183,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378206 8630,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378207 8630,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378208 8630,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378209 8630,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378210 8630,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378211 4627,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378212 4627,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378213 4627,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378214 4627,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378215 4627,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378216 28426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378217 28426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378218 28426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378219 28426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378220 28426,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378221 19052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378222 19052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378223 19052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378224 19052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378225 19052,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378226 5409,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378227 5409,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378228 5409,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378229 5409,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378230 5409,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378231 2783,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378232 2783,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378233 2783,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378234 2783,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378235 2783,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378236 14007,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378237 14007,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378238 14007,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378239 14007,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378240 14007,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378241 556,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378242 556,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378243 556,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378244 556,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378245 556,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378246 9248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378247 9248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378248 9248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378249 9248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378250 9248,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378251 14736,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378252 14736,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378253 14736,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378254 14736,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378255 14736,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378256 5724,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378257 5724,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378258 5724,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378259 5724,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378260 5724,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378261 17487,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378262 17487,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378263 17487,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378264 17487,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378265 17487,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378266 23063,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378267 23063,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378268 23063,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378269 23063,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378270 23063,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378271 5180,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378272 5180,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378273 5180,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378274 5180,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378275 5180,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378276 10056,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378277 10056,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378278 10056,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378279 10056,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378280 10056,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378281 6663,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378282 6663,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378283 6663,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378284 6663,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378285 6663,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378286 6562,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378287 6562,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378288 6562,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378289 6562,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378290 6562,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378291 6747,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378292 6747,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378293 6747,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378294 6747,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378295 6747,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378296 10786,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378297 10786,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378298 10786,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378299 10786,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378300 10786,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378301 4631,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378302 4631,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378303 4631,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378304 4631,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378305 4631,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378306 19507,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378307 19507,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378308 19507,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378309 19507,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378310 19507,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378311 8716,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378312 8716,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378313 8716,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378314 8716,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378315 8716,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378316 12057,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378317 12057,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378318 12057,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378319 12057,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378320 12057,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378321 556,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378322 556,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378323 556,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378324 556,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378325 556,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378326 12773,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378327 12773,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378328 12773,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378329 12773,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378330 12773,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378331 9165,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378332 9165,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378333 9165,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378334 9165,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378335 9165,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378336 2424,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378337 2424,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378338 2424,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378339 2424,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378340 2424,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378341 22753,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378342 22753,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378343 22753,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378344 22753,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378345 22753,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378346 6622,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378347 6622,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378348 6622,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378349 6622,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378350 6622,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378351 15281,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378352 15281,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378353 15281,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378354 15281,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378355 15281,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378356 23320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378357 23320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378358 23320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378359 23320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378360 23320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378361 631,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378362 631,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378363 631,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378364 631,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378365 631,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378366 34253,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378367 34253,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378368 34253,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378369 34253,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378370 34253,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378371 1424,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378372 1424,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378373 1424,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378374 1424,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378375 1424,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378376 6188,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378377 6188,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378378 6188,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378379 6188,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378380 6188,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378381 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378382 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378383 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378384 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378385 2035,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378386 5175,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378387 5175,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378388 5175,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378389 5175,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378390 5175,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378391 4640,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378392 4640,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378393 4640,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378394 4640,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378395 4640,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378396 13093,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378397 13093,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378398 13093,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378399 13093,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378400 13093,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378401 16177,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378402 16177,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378403 16177,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378404 16177,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378405 16177,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378406 11566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378407 11566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378408 11566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378409 11566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378410 11566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378411 10529,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378412 10529,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378413 10529,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378414 10529,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378415 10529,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378416 11929,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378417 11929,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378418 11929,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378419 11929,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378420 11929,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378421 12589,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378422 12589,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378423 12589,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378424 12589,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378425 12589,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378426 3148,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378427 3148,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378428 3148,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378429 3148,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378430 3148,400000 -1,000000 -101,000000 0,000000 0,000000
58 1730378431 542,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378432 542,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378433 542,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378434 542,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378435 542,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378436 6746,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378437 6746,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378438 6746,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378439 6746,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378440 6746,800000 -1,000000 -101,000000 0,000000 0,000000
58 1730378441 8977,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378442 8977,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378443 8977,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378444 8977,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378445 8977,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378446 14189,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378447 14189,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378448 14189,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378449 14189,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378450 14189,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378451 1566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378452 1566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378453 1566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378454 1566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378455 1566,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378456 15841,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378457 15841,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378458 15841,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378459 15841,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378460 15841,600000 -1,000000 -101,000000 0,000000 0,000000
58 1730378461 5046,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378462 5046,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378463 5046,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378464 5046,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378465 5046,200000 -1,000000 -101,000000 0,000000 0,000000
58 1730378466 9835,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378467 9835,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378468 9835,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378469 9835,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378470 9835,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378471 13588,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378472 13588,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378473 13588,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378474 13588,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378475 13588,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378476 22958,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378477 22958,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378478 22958,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378479 22958,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378480 22958,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378481 4602,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378482 4602,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378483 4602,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378484 4602,000000 -1,000000 -101,000000 0,000000 0,000000
58 1730378485 4602,000000 -1,000000 -101,000000 0,000000 0,000000
