56 1730379313 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379314 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379315 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379316 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379312 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379313 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379314 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379315 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379316 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379317 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379318 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379319 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379320 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379321 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379317 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379318 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379319 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379320 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379321 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379322 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379323 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379324 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379325 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379326 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379327 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379328 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379329 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379330 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379331 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379322 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379323 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379324 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379325 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379326 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379327 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379328 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379329 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379330 5,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379331 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379332 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379333 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379334 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379335 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379336 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379332 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379333 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379334 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379335 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379336 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379337 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379338 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379339 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379340 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379341 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379342 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379337 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379338 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379339 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379340 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379341 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379342 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379343 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379344 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379345 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379346 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379347 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379343 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379344 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379345 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379346 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379347 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379348 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379349 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379350 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379351 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379352 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379348 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379349 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379350 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379353 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379354 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379355 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379356 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379357 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379356 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379357 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379358 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379359 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379360 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379361 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379362 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379358 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379359 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379360 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379361 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379362 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379363 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379364 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379365 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379366 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379367 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379363 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379364 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379365 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379366 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379367 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379368 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379369 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379370 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379371 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379372 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379368 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379369 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379370 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379371 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379372 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379373 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379374 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379375 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379376 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379377 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379373 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379374 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379375 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379376 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379377 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379378 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379379 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379380 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379378 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379379 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379380 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379386 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379387 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379386 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379387 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379388 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379389 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379390 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379391 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379392 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379388 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379389 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379390 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379391 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379392 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379393 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379394 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379395 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379396 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379397 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379393 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379394 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379395 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379396 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379397 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379398 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379399 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379400 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379401 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379402 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379398 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379399 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379400 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379401 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379402 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379403 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379404 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379405 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379406 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379407 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379408 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379409 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379410 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379411 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379412 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379403 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379404 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379405 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379406 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379407 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379408 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379409 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379410 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379411 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379412 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379413 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379414 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379415 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379416 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379417 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379413 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379414 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379415 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379416 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379417 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379418 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379419 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379420 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379421 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379422 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379418 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379419 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379420 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379421 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379422 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379423 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379424 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379425 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379426 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379427 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379423 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379424 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379425 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379426 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379427 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379428 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379429 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379430 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379431 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379432 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379428 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379429 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379430 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379431 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379432 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379433 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379434 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379435 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379436 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379437 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379433 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379434 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379435 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379436 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379437 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379438 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379439 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379440 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379441 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379442 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379438 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379439 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379440 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379441 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379442 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379443 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379444 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379445 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379446 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379447 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379443 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379444 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379445 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379446 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379447 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379448 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379449 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379450 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379451 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379452 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379448 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379449 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379450 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379451 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379452 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379453 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379454 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379455 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379456 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379457 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379453 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379454 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379455 2,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379456 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379457 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379458 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379459 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379460 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379461 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379462 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379458 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379459 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379460 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379461 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379462 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379463 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379464 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379465 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379466 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379467 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379463 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379464 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379465 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379466 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379467 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730379468 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379469 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379470 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379471 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379472 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379468 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379469 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379470 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730379471 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379472 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379473 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379474 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379475 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379476 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379477 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379473 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379474 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379475 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379476 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379477 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379478 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379479 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379480 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379481 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379482 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379478 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379479 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379480 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379481 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379482 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379483 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379484 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379485 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379486 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379487 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379483 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379484 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379485 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379486 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379487 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379488 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379489 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379490 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379491 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379492 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379488 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379489 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379490 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379491 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379492 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379493 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379494 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379495 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379496 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379497 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379493 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379494 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379495 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379496 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379497 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379498 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379499 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379500 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379501 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379502 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379498 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379499 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379500 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379501 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379502 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379503 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379504 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379505 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379506 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379507 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379503 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379504 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379505 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379506 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379507 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379508 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379509 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379510 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379511 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379512 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379508 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379509 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379510 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730379511 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379512 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379513 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379514 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379515 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730379516 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379517 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379513 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379514 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379515 5,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379516 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379517 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379518 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379519 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379520 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379521 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379522 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730379518 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379519 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379520 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730379521 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730379522 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730379523 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379524 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379525 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730379526 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730379527 2,200000 -1,000000 -101,000000 0,000000 0,000000
