78 1730378869 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378870 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378871 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378872 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378873 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378874 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378875 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378886 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378887 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378888 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378889 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378890 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378891 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378892 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378893 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378894 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378895 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378896 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378897 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378898 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378899 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378900 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378901 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378902 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378903 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378904 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378905 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730378926 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730378927 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730378928 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730378929 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730378930 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730378936 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378937 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378938 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378939 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378940 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378941 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378942 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378943 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378944 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378945 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378956 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378957 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378958 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378959 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378960 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378966 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730378967 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730378968 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730378969 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730378970 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730378981 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378982 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378983 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378984 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378985 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378986 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378987 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378988 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378989 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730378990 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379001 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379002 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379003 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379004 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379005 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379016 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379017 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379018 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379019 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379020 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379036 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379037 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379038 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379039 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379040 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379041 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379042 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379043 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379044 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379045 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379076 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379077 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379078 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379079 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379080 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379081 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379082 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379083 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379084 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379085 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379086 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379087 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379088 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379089 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379090 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379091 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379092 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379093 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379094 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379095 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379111 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379112 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379113 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379114 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379115 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379131 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379132 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379133 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379134 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379135 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379141 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379142 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379143 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379144 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379145 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379151 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379152 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379153 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379154 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379155 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379181 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379182 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379183 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379184 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379185 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379186 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379187 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379188 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379189 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379190 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379201 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379202 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379203 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379204 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379205 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379206 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379207 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379208 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379209 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379210 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379211 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379212 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379213 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379214 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379215 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379221 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379222 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379223 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379224 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379225 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379226 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379227 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379228 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379229 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379230 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379261 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379262 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379263 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379264 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379265 0,800000 -1,000000 -101,000000 0,000000 0,000000
78 1730379266 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379267 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379268 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379269 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379270 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379271 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379272 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379273 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379274 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379275 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379276 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379277 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379278 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379279 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379280 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379296 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379297 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379298 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379299 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379300 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379301 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379302 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379303 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379304 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379305 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379316 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379317 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379318 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379319 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379320 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379326 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379327 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379328 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379329 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379330 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379336 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379337 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379338 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379339 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379340 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379366 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379367 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379368 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379369 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379370 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379371 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379372 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379373 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379374 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379375 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379391 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379392 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379393 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379394 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379395 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379396 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379397 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379398 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379399 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379400 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379401 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379402 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379403 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379404 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379405 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379411 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379412 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379413 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379414 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379415 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379421 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379422 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379423 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379424 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379425 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379431 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379432 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379433 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379434 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379435 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379441 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379442 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379443 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379444 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379445 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379446 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379447 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379448 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379449 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379450 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379451 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379452 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379453 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379454 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379455 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379466 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379467 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379468 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379469 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379470 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379481 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379482 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379483 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379484 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379485 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379486 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379487 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379488 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379489 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379490 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379506 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379507 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379508 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379509 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379510 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379516 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379517 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379518 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379519 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379520 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379521 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379522 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379523 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379524 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379525 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379541 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379542 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379543 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379544 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379545 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379556 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379557 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379558 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379559 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379560 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379566 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379567 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379568 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379569 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379570 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379576 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379577 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379578 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379579 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379580 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379581 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379582 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379583 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379584 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379585 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379596 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379597 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379598 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379599 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379600 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379606 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379607 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379608 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379609 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379610 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379611 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379612 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379613 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379614 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379615 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379621 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379622 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379623 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379624 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379625 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379631 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379632 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379633 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379634 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379635 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379636 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379637 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379638 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379639 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379640 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379661 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379662 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379663 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379664 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379665 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379666 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379667 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379668 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379669 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379670 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379701 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379702 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379703 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379704 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379705 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379706 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379707 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379708 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379709 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379710 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1730379711 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379712 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379713 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379714 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379715 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379741 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379742 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379743 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379744 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379745 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379756 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379757 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379758 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379759 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379760 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379761 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379762 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379763 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379764 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379765 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1730379766 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379767 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379768 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379769 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379770 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379781 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379782 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379783 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379784 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379785 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379801 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379802 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379803 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379804 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379805 0,600000 -1,000000 -101,000000 0,000000 0,000000
78 1730379806 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379807 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379808 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379809 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379810 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379816 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379817 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379818 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379819 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379820 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379821 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379822 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379823 0,400000 -1,000000 -101,000000 0,000000 0,000000
78 1730379824 0,400000 -1,000000 -101,000000 0,000000 0,000000
